filename,DS_TYPENAME,size_node,RECLAIM,ALLOC,POOL,MILLIS_TO_RUN,INS,DEL,RQ,RQSIZE,MAXKEY,PREFILL_THREADS,TOTAL_THREADS,WORK_THREADS,RQ_THREADS,INSERT_FUNC,tree_stats_height,tree_stats_numInternals,tree_stats_numLeaves,tree_stats_numNodes,tree_stats_numKeys,tree_stats_avgDegreeInternal,tree_stats_avgDegreeLeaves,tree_stats_avgDegree,tree_stats_avgKeyDepth,final_keysum,total_find,total_rq,total_updates,total_queries,total_ops,find_throughput,rq_throughput,update_throughput,query_throughput,total_throughput,PAPI_L1_DCM,PAPI_L2_TCM,PAPI_L3_TCM,PAPI_TOT_CYC,PAPI_TOT_INS
data/step10888.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,96,96,96,0,insertIfAbsent,68,99999561,99999562,199999123,99999560,2,1,1.5,36.8641,10000671057374508,390473633,0,3943874,390473633,394417507,24404602,0,246492,24404602,24651094,,54.9022,28.0699,10836.2,
data/step10889.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,144,144,144,0,insertIfAbsent,70,100000089,100000090,200000179,100000088,2,1,1.5,37.4596,9999607918637906,581986423,0,5878781,581986423,587865204,36374151,0,367423,36374151,36741575,,55.2566,28.6319,10905.7,
data/step10890.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,192,192,192,0,insertIfAbsent,74,99999089,99999090,199998179,99999088,2,1,1.5,39.1608,9999661543365175,772728081,0,7806322,772728081,780534403,48295505,0,487895,48295505,48783400,,55.511,29.1602,10932.1,
data/step10891.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,24,24,24,0,insertIfAbsent,70,100000876,100000877,200001753,100000876,2,1,1.5,35.1918,10000626400501598,104511172,0,1055769,104511172,105566941,6531948,0,65985,6531948,6597933,,53.0637,27.155,10128.8,
data/step10892.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,48,48,48,0,insertIfAbsent,71,99999488,99999489,199998977,99999488,2,1,1.5,36.2981,10000451274858067,200870335,0,2029500,200870335,202899835,12554395,0,126843,12554395,12681239,,54.2666,27.8097,10534.8,
data/step10893.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,96,96,96,0,insertIfAbsent,70,100001045,100001046,200002091,100001045,2,1,1.5,37.2928,10000441366172793,404516529,0,4086123,404516529,408602652,25282283,0,255382,25282283,25537665,,54.7047,28.3358,10465.7,
data/step10894.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,144,144,144,0,insertIfAbsent,72,99999391,99999392,199998783,99999391,2,1,1.5,35.5092,10000831151252424,608871662,0,6147106,608871662,615018768,38054478,0,384194,38054478,38438673,,54.8111,28.7257,10427.9,
data/step10895.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,192,192,192,0,insertIfAbsent,71,100000295,100000296,200000591,100000295,2,1,1.5,35.8042,10000520889381873,813942015,0,8221794,813942015,822163809,50871375,0,513862,50871375,51385238,,55.1552,28.9396,10397.7,
data/step10896.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,24,24,24,0,insertIfAbsent,69,99999244,99999245,199998489,99999245,2,1,1.5,34.9955,10000101484052000,118040958,0,1192663,118040958,119233621,7377559,0,74541,7377559,7452101,,38.12,18.5747,8964.4,
data/step10897.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,48,48,48,0,insertIfAbsent,76,100000504,100000505,200001009,100000505,2,1,1.5,35.6503,10000285289804311,228625909,0,2308453,228625909,230934362,14289119,0,144278,14289119,14433397,,37.7941,18.3379,9257.38,
data/step10898.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,96,96,96,0,insertIfAbsent,68,100000936,100000937,200001873,100000937,2,1,1.5,35.5703,10000522945582026,465031904,0,4694345,465031904,469726249,29064494,0,293396,29064494,29357890,,37.9847,18.7398,9102.23,
data/step10899.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,144,144,144,0,insertIfAbsent,71,99999748,99999749,199999497,99999749,2,1,1.5,35.5128,9999545376534124,703739869,0,7110818,703739869,710850687,43983741,0,444426,43983741,44428167,,38.1993,19.0072,9024.1,
data/step10900.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,0.5,0.5,0,1,200000000,192,192,192,0,insertIfAbsent,74,99998746,99998747,199997493,99998747,2,1,1.5,35.5208,10000366308505757,946169279,0,9553571,946169279,955722850,59135579,0,597098,59135579,59732678,,38.3016,19.1966,8948.86,
data/step10901.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,24,24,24,0,insertIfAbsent,6,82718,1135335,1218053,999229,14.7254,0.880118,1.82035,3.10966,998222980619,903338334,0,100365694,903338334,1003704028,56458645,0,6272855,56458645,62731501,,13.5301,0.546305,1066.39,
data/step10902.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,48,48,48,0,insertIfAbsent,6,58445,1083806,1142251,1000335,19.544,0.922983,1.87576,3.05286,1000100911343,1287737013,0,143081205,1287737013,1430818218,80483563,0,8942575,80483563,89426138,,13.6225,0.791999,1459.4,
data/step10903.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,96,96,96,0,insertIfAbsent,6,56853,1080112,1136965,999062,19.9983,0.924961,1.87871,3.05078,998825476394,2098696622,0,233184523,2098696622,2331881145,131168538,0,14574032,131168538,145742571,,14.5857,2.19602,1787.82,
data/step10904.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,144,144,144,0,insertIfAbsent,6,50959,1068193,1119152,1000181,21.9618,0.93633,1.8937,3.03721,1000058447728,2578827493,0,286548468,2578827493,2865375961,161176718,0,17909279,161176718,179085997,,16.1789,3.45913,2106.04,
data/step10905.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,192,192,192,0,insertIfAbsent,6,53065,1072612,1125677,999775,21.2132,0.932094,1.88815,3.0419,999848895070,3242963385,0,360328719,3242963385,3603292104,202685211,0,22520544,202685211,225205756,,16.6417,3.9923,2296,
data/step10906.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,24,24,24,0,insertIfAbsent,8,31745,196327,228072,1000483,7.1845,5.096,5.3867,7,1000713244641,771071207,0,85669839,771071207,856741046,48191950,0,5354364,48191950,53546315,,10.3693,1.03348,1249.52,
data/step10907.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,48,48,48,0,insertIfAbsent,8,32737,195422,228159,999398,6.96945,5.11405,5.38027,7,999039871454,1218204844,0,135354610,1218204844,1353559454,76137802,0,8459663,76137802,84597465,,10.683,1.2264,1577.93,
data/step10908.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,96,96,96,0,insertIfAbsent,8,33765,195138,228903,1000975,6.7793,5.12957,5.37292,7,1000755979175,2323038859,0,258111606,2323038859,2581150465,145189928,0,16131975,145189928,161321904,,11.1162,1.96322,1653.54,
data/step10909.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,144,144,144,0,insertIfAbsent,8,34188,195026,229214,1000555,6.70452,5.13037,5.36516,7,1000971294144,3352349619,0,372509293,3352349619,3724858912,209521851,0,23281830,209521851,232803682,,11.3591,2.28758,1692.57,
data/step10910.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,192,192,192,0,insertIfAbsent,8,34497,194864,229361,1000240,6.64872,5.13302,5.36099,7,999892562054,4172548446,0,463615592,4172548446,4636164038,260784277,0,28975974,260784277,289760252,,12.0193,2.64526,1803.77,
data/step10911.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,24,24,24,0,insertIfAbsent,25,686716,521911,1208627,1001000,1.76001,1.91795,1.82821,19.8757,1000794325919,392143435,0,43558575,392143435,435702010,24508964,0,2722410,24508964,27231375,,16.0744,2.61389,2457.82,
data/step10912.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,48,48,48,0,insertIfAbsent,25,685074,519808,1204882,999169,1.75876,1.92219,1.82927,19.8434,999088412704,686670605,0,76295000,686670605,762965605,42916912,0,4768437,42916912,47685350,,17.1154,2.7214,2795.32,
data/step10913.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,96,96,96,0,insertIfAbsent,25,685518,520631,1206149,999779,1.75947,1.92032,1.8289,19.8609,999161350196,1381269674,0,153475048,1381269674,1534744722,86329354,0,9592190,86329354,95921545,,17.5167,3.20072,2772.25,
data/step10914.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,144,144,144,0,insertIfAbsent,25,684870,519132,1204002,998270,1.758,1.92296,1.82913,19.8396,997925875651,2009117697,0,223211200,2009117697,2232328897,125569856,0,13950700,125569856,139520556,,17.9159,3.39543,2852.52,
data/step10915.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,192,192,192,0,insertIfAbsent,25,686185,520464,1206649,1000339,1.75849,1.92201,1.82902,19.8162,1000861566465,2583900066,0,287078013,2583900066,2870978079,161493754,0,17942375,161493754,179436129,,18.7718,3.59021,2954.9,
data/step10916.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,24,24,24,0,insertIfAbsent,50,999942,999943,1999885,999941,2,0.999998,1.5,29.037,999914744410,283743329,0,31530508,283743329,315273837,17733958,0,1970656,17733958,19704614,,20.8904,4.25519,3396.5,
data/step10917.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,48,48,48,0,insertIfAbsent,49,999005,999006,1998011,999004,2,0.999998,1.5,27.234,998598088296,511294812,0,56805973,511294812,568100785,31955925,0,3550373,31955925,35506299,,22.4833,4.80562,3768.99,
data/step10918.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,96,96,96,0,insertIfAbsent,52,999272,999273,1998545,999271,2,0.999998,1.5,28.0331,999518435280,1065909621,0,118437168,1065909621,1184346789,66619351,0,7402323,66619351,74021674,,23.5034,5.75917,3608.59,
data/step10919.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,144,144,144,0,insertIfAbsent,50,1001608,1001609,2003217,1001607,2,0.999998,1.5,28.127,1001848751094,1547145492,0,171908127,1547145492,1719053619,96696593,0,10744257,96696593,107440851,,24.2892,6.25397,3727.54,
data/step10920.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,192,192,192,0,insertIfAbsent,48,1000892,1000893,2001785,1000891,2,0.999998,1.5,27.4154,1001219759056,1944896134,0,216108090,1944896134,2161004224,121556008,0,13506755,121556008,135062764,,25.0098,6.71072,3936.66,
data/step10921.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,24,24,24,0,insertIfAbsent,48,1001785,1001786,2003571,1001785,2,0.999999,1.5,26.0799,1001702102946,285360951,0,31704523,285360951,317065474,17835059,0,1981532,17835059,19816592,,21.8894,4.51746,3377.4,
data/step10922.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,48,48,48,0,insertIfAbsent,49,999080,999081,1998161,999080,2,0.999999,1.5,25.6774,998875886799,522005907,0,57987408,522005907,579993315,32625369,0,3624213,32625369,36249582,,22.6171,4.82593,3691.81,
data/step10923.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,96,96,96,0,insertIfAbsent,50,1000926,1000927,2001853,1000926,2,0.999999,1.5,26.812,1000542542354,1127531658,0,125269632,1127531658,1252801290,70470728,0,7829352,70470728,78300080,,23.1843,5.34085,3412.24,
data/step10924.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,144,144,144,0,insertIfAbsent,45,1001053,1001054,2002107,1001053,2,0.999999,1.5,25.5292,1000919212970,1694513638,0,188254303,1694513638,1882767941,105907102,0,11765893,105907102,117672996,,23.4198,5.54079,3405.14,
data/step10925.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,192,192,192,0,insertIfAbsent,47,999722,999723,1999445,999722,2,0.999999,1.5,25.4857,999513543039,2199619831,0,244406606,2199619831,2444026437,137476239,0,15275412,137476239,152751652,,23.6861,5.75113,3485.44,
data/step10926.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,24,24,24,0,insertIfAbsent,46,1000311,1000312,2000623,1000312,2,1,1.5,25.3534,1000601541669,353607469,0,39288422,353607469,392895891,22100466,0,2455526,22100466,24555993,,12.5407,2.02773,2725.58,
data/step10927.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,48,48,48,0,insertIfAbsent,49,1000064,1000065,2000129,1000065,2,1,1.5,25.3039,999925750919,638031745,0,70885647,638031745,708917392,39876984,0,4430352,39876984,44307337,,12.332,2.10733,3021.31,
data/step10928.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,96,96,96,0,insertIfAbsent,50,999906,999907,1999813,999907,2,1,1.5,26.2696,1000373322863,1348044412,0,149776680,1348044412,1497821092,84252775,0,9361042,84252775,93613818,,12.7858,2.55388,2855.52,
data/step10929.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,144,144,144,0,insertIfAbsent,48,1000622,1000623,2001245,1000623,2,1,1.5,25.9063,1000357188533,2012886051,0,223674562,2012886051,2236560613,125805378,0,13979660,125805378,139785038,,13.3171,2.7347,2868.12,
data/step10930.txt,natarajan_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,2000000,192,192,192,0,insertIfAbsent,46,999667,999668,1999335,999668,2,1,1.5,25.9074,1000135935647,2587029114,0,287451600,2587029114,2874480714,161689319,0,17965725,161689319,179655044,,13.7739,2.92049,2952.15,
data/step10931.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,24,24,24,0,insertIfAbsent,7,1679265,11554176,13233441,10004040,7.8805,0.865838,1.75597,4.01069,100030753923147,407045915,0,45231821,407045915,452277736,25440369,0,2826988,25440369,28267358,,21.1102,7.62613,2355.83,
data/step10932.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,48,48,48,0,insertIfAbsent,7,1781646,11759745,13541391,9998643,7.60049,0.850243,1.73838,4.03119,99971941813260,682580633,0,75844172,682580633,758424805,42661289,0,4740260,42661289,47401550,,20.9105,7.66792,2804.53,
data/step10933.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,96,96,96,0,insertIfAbsent,7,1885720,11982914,13868634,9998197,7.35456,0.834371,1.72092,4.05222,99985427383761,1279107231,0,142133612,1279107231,1421240843,79944201,0,8883350,79944201,88827552,,21.0021,7.99551,2877.71,
data/step10934.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,144,144,144,0,insertIfAbsent,,,,,,,,,,,,,,,,,,,,,,,,,
data/step10935.txt,brown_ext_ist_lf,72,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,192,192,192,0,insertIfAbsent,7,1720779,11637403,13358182,10002516,7.76287,0.859514,1.74879,4.019,100020113665580,2208748159,0,245437638,2208748159,2454185797,138046759,0,15339852,138046759,153386612,,21.6344,8.57896,3013.34,
data/step10936.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,24,24,24,0,insertIfAbsent,9,240884,1654911,1895795,9999174,7.87016,6.04212,6.2744,8,99984383437183,408929308,0,45439477,408929308,454368785,25558081,0,2839967,25558081,28398049,,17.8317,5.68542,2356.07,
data/step10937.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,48,48,48,0,insertIfAbsent,9,257217,1763413,2020630,9999136,7.85574,5.67033,5.94852,8,100000358248013,744403195,0,82699618,744403195,827102813,46525199,0,5168726,46525199,51693925,,17.9477,5.74218,2587.06,
data/step10938.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,96,96,96,0,insertIfAbsent,9,277491,1881784,2159275,9998671,7.78142,5.3134,5.63057,8,99956251916307,1521487339,0,169053166,1521487339,1690540505,95092958,0,10565822,95092958,105658781,,18.3902,6.07922,2529.17,
data/step10939.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,144,144,144,0,insertIfAbsent,9,287870,1928163,2216033,10003335,7.69803,5.18801,5.51407,8,100037757825069,2225957802,0,247337046,2225957802,2473294848,139122362,0,15458565,139122362,154580928,,18.7195,6.43063,2582.31,
data/step10940.txt,brown_ext_abtree_lf,208,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,192,192,192,0,insertIfAbsent,9,294201,1948772,2242973,9999565,7.62395,5.13121,5.45817,8,99991881731894,2847923233,0,316429204,2847923233,3164352437,177995202,0,19776825,177995202,197772027,,18.9652,6.69399,2681.33,
data/step10941.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,24,24,24,0,insertIfAbsent,29,6474185,4897223,11371408,10000545,1.75642,2.04208,1.87945,23.0567,99988100157110,193682379,0,21522060,193682379,215204439,12105148,0,1345128,12105148,13450277,,28.2036,9.72463,4974.5,
data/step10942.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,48,48,48,0,insertIfAbsent,29,6701529,5077316,11778845,10000201,1.75764,1.96958,1.849,23.1787,100010454946570,364066136,0,40456625,364066136,404522761,22754133,0,2528539,22754133,25282672,,29.0705,9.77937,5285.33,
data/step10943.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,96,96,96,0,insertIfAbsent,29,6841880,5190294,12032174,10001881,1.75861,1.92704,1.83126,23.2203,100009244707249,777092702,0,86329782,777092702,863422484,48568293,0,5395611,48568293,53963905,,29.525,10.6321,4954.26,
data/step10944.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,144,144,144,0,insertIfAbsent,29,6858459,5202568,12061027,10000643,1.75856,1.92225,1.82917,23.2967,100011139948763,1164023894,0,129340443,1164023894,1293364337,72751493,0,8083777,72751493,80835271,,29.8361,10.8753,4960.12,
data/step10945.txt,bronson_pext_bst_occ,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,192,192,192,0,insertIfAbsent,29,6855447,5200520,12055967,9995609,1.7586,1.92204,1.8291,23.2555,99958433790320,1543182252,0,171444025,1543182252,1714626277,96448890,0,10715251,96448890,107164142,,29.929,11.0464,4978.81,
data/step10946.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,24,24,24,0,insertIfAbsent,63,10000889,10000890,20001779,10000888,2,1,1.5,33.4994,100013951852386,142811952,0,15860837,142811952,158672789,8925747,0,991302,8925747,9917049,,36.8353,13.5133,6747.77,
data/step10947.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,48,48,48,0,insertIfAbsent,66,10003495,10003496,20006991,10003494,2,1,1.5,34.1406,100028924870073,265455383,0,29492252,265455383,294947635,16590961,0,1843265,16590961,18434227,,38.9831,14.2521,7246.76,
data/step10948.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,96,96,96,0,insertIfAbsent,60,9999797,9999798,19999595,9999796,2,1,1.5,32.3687,100012824990330,556916031,0,61871657,556916031,618787688,34807251,0,3866978,34807251,38674230,,40.3223,16.2442,6906.05,
data/step10949.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,144,144,144,0,insertIfAbsent,60,10001385,10001386,20002771,10001384,2,1,1.5,32.355,100020462992268,825754008,0,91742223,825754008,917496231,51609625,0,5733888,51609625,57343514,,40.699,16.8407,6973.07,
data/step10950.txt,ellen_ext_bst_lf,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,192,192,192,0,insertIfAbsent,65,10001040,10001041,20002081,10001039,2,1,1.5,32.5072,100005967330421,1073498763,0,119273670,1073498763,1192772433,67093672,0,7454604,67093672,74548277,,41.0793,17.3491,7141.86,
data/step10951.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,24,24,24,0,insertIfAbsent,61,10001768,10001769,20003537,10001768,2,1,1.5,31.4025,100024368055388,143548760,0,15949388,143548760,159498148,8971797,0,996836,8971797,9968634,,38.2584,14.5607,6712.76,
data/step10952.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,48,48,48,0,insertIfAbsent,63,10003250,10003251,20006501,10003250,2,1,1.5,31.3158,100030664313975,269252401,0,29915117,269252401,299167518,16828275,0,1869694,16828275,18697969,,39.2672,14.7712,7146.22,
data/step10953.txt,guerraoui_ext_bst_ticket,,reclaimer_debra,allocator_new,pool_none,16000,5,5,0,1,20000000,96,96,96,0,insertIfAbsent,59,10000657,10000658,20001315,10000657,2,1,1.5,31.0325,99997377584635,591054999,0,65675372,591054999,656730371,36940937,0,4104710,36940937,41045648,,39.698,15.7465,6511.85,
